channel_index,config_id,snr_db,svd_rate,ucd_rate,delta_rate
2044,2,5,4.6215077,3.9854215,-0.63608621
2044,2,6,5.8506412,5.2654681,-0.58517312
2044,2,7,7.2668577,6.7166183,-0.55023937
2044,2,8,8.8747074,8.3194911,-0.5552163
2044,2,9,10.688386,10.056917,-0.63146856
2044,2,10,12.713396,11.934709,-0.77868648
2044,2,11,14.93963,13.962424,-0.97720631
2044,2,12,17.372304,16.172502,-1.199802
2044,2,13,20.018729,18.623158,-1.3955711
2044,2,14,22.851307,21.355196,-1.4961103
2044,2,15,25.793539,24.384892,-1.4086476
2044,2,16,28.721843,27.702274,-1.0195683
2044,2,17,31.522222,31.2614,-0.26082134
2044,2,18,34.142212,34.926978,0.7847663
2044,2,19,36.519528,38.452009,1.9324807
2044,2,20,38.688931,41.553594,2.8646624
2044,2,21,40.672441,44.059439,3.3869983
2044,2,22,42.478161,45.871798,3.3936364
2044,2,23,44.083816,46.984788,2.9009718
2044,2,24,45.409337,47.568418,2.1590801
2044,2,25,46.413229,47.858858,1.4456293
2044,2,26,47.095785,47.978521,0.88273603
2044,2,27,47.533189,47.999069,0.46587967
2044,2,28,47.81264,47.999989,0.18734883
2044,2,29,47.954785,48,0.045214895
2044,2,30,47.995241,48,0.0047585009
2045,2,0,0.92011417,0.4918944,-0.42821977
2045,2,1,1.4454573,0.92440594,-0.52105134
2045,2,2,2.1302407,1.5716273,-0.55861339
2045,2,3,2.9950331,2.4511342,-0.54389889
2045,2,4,4.0489155,3.5590282,-0.48988731
2045,2,5,5.2731336,4.8784005,-0.39473317
2045,2,6,6.6476516,6.3834546,-0.26419706
2045,2,7,8.1821989,8.0345634,-0.14763552
2045,2,8,9.9121093,9.7884363,-0.12367306
2045,2,9,11.85877,11.634477,-0.22429314
2045,2,10,14.036342,13.59324,-0.44310182
2045,2,11,16.46008,15.733127,-0.72695298
2045,2,12,19.125334,18.146046,-0.97928794
2045,2,13,22.006844,20.897144,-1.1097004
2045,2,14,25.057272,23.988422,-1.0688507
2045,2,15,28.203368,27.364921,-0.83844741
2045,2,16,31.323207,30.968926,-0.35428105
2045,2,17,34.280841,34.708449,0.42760741
2045,2,18,37.00435,38.366167,1.3618163
2045,2,19,39.498778,41.638236,2.1394581
2045,2,20,41.761052,44.284189,2.5231372
2045,2,21,43.705481,46.170734,2.4652526
2045,2,22,45.240905,47.294239,2.0533349
2045,2,23,46.387678,47.791704,1.4040264
2045,2,24,47.182687,47.947478,0.76479119
2045,2,25,47.663042,47.993107,0.33006548
2045,2,26,47.89606,47.999721,0.10366044
2045,2,27,47.976647,47.999997,0.023350082
2045,2,28,47.997048,48,0.0029514964
2045,2,29,47.99986,48,0.00013973186
2045,2,30,47.999998,48,2.1620104e-06
2046,2,0,1.0107896,0.59166506,-0.41912456
2046,2,1,1.4369751,0.9747232,-0.46225186
2046,2,2,1.9743499,1.5281683,-0.44618157
2046,2,3,2.6693008,2.2747283,-0.39457254
2046,2,4,3.5518357,3.2153883,-0.33644737
2046,2,5,4.6446657,4.3441363,-0.3005294
2046,2,6,5.9434858,5.6634781,-0.2800077
2046,2,7,7.4412405,7.1674523,-0.27378823
2046,2,8,9.1349213,8.841534,-0.29338721
2046,2,9,11.016683,10.670712,-0.34597165
2046,2,10,13.069442,12.636678,-0.43276462
2046,2,11,15.274585,14.760612,-0.5139736
2046,2,12,17.642796,17.094537,-0.5482594
2046,2,13,20.16229,19.658416,-0.5038737
2046,2,14,22.82368,22.437461,-0.38621874
2046,2,15,25.644584,25.427775,-0.2168094
2046,2,16,28.60681,28.58991,-0.016899664
2046,2,17,31.615879,31.958478,0.34259916
2046,2,18,34.550663,35.318078,0.76741416
2046,2,19,37.317315,38.492482,1.1751665
2046,2,20,39.848958,41.320543,1.471585
2046,2,21,42.064451,43.683317,1.618866
2046,2,22,43.866485,45.478072,1.6115868
2046,2,23,45.273904,46.674049,1.4001448
2046,2,24,46.374299,47.365728,0.9914293
2046,2,25,47.16311,47.727876,0.56476666
2046,2,26,47.616435,47.880925,0.26448945
2046,2,27,47.831859,47.953273,0.12141363
2046,2,28,47.949729,47.992996,0.043266518
2046,2,29,47.994034,47.999828,0.0057939047
2046,2,30,47.999753,47.999999,0.00024566385
2047,2,0,1.0057454,0.91992506,-0.08582034
2047,2,1,1.6129818,1.5058309,-0.10715087
2047,2,2,2.4268367,2.2892895,-0.13754716
2047,2,3,3.4566041,3.2833005,-0.17330359
2047,2,4,4.6988227,4.4851778,-0.21364488
2047,2,5,6.1343888,5.8707744,-0.26361438
2047,2,6,7.7188247,7.4090197,-0.30980499
2047,2,7,9.4070928,9.0799494,-0.32714341
2047,2,8,11.203987,10.8706,-0.33338714
2047,2,9,13.140171,12.80104,-0.33913124
2047,2,10,15.247325,14.898689,-0.3486352
2047,2,11,17.57173,17.189237,-0.38249301
2047,2,12,20.16028,19.714121,-0.44615906
2047,2,13,23.039599,22.517289,-0.52230985
2047,2,14,26.159047,25.63698,-0.52206677
2047,2,15,29.428942,29.010282,-0.41866038
2047,2,16,32.721815,32.487523,-0.23429178
2047,2,17,35.869019,35.914085,0.045066182
2047,2,18,38.706509,39.120029,0.41352089
2047,2,19,41.117727,41.894432,0.77670543
2047,2,20,43.061941,44.070868,1.0089267
2047,2,21,44.563888,45.656554,1.0926659
2047,2,22,45.652826,46.75925,1.106424
2047,2,23,46.405489,47.449883,1.0443935
2047,2,24,46.924679,47.774201,0.84952227
2047,2,25,47.290239,47.888984,0.59874551
2047,2,26,47.567666,47.936013,0.3683474
2047,2,27,47.764821,47.970377,0.20555607
2047,2,28,47.867232,47.996992,0.12975973
2047,2,29,47.917513,47.999981,0.082467727
2047,2,30,47.955279,48,0.044720611
2048,2,0,0.47616945,0.22007201,-0.25609744
2048,2,1,0.88741157,0.4965166,-0.39089497
2048,2,2,1.4573802,0.9653531,-0.4920271
2048,2,3,2.2008421,1.6679363,-0.5329058
2048,2,4,3.1285011,2.6200889,-0.5084122
2048,2,5,4.2417305,3.8119792,-0.42975138
2048,2,6,5.5403968,5.2140448,-0.32635201
2048,2,7,7.0271828,6.7838914,-0.24329143
2048,2,8,8.7017147,8.4848434,-0.21687133
2048,2,9,10.559243,10.310533,-0.24871052
2048,2,10,12.593148,12.270656,-0.32249164
2048,2,11,14.806443,14.376199,-0.43024428
2048,2,12,17.200113,16.64937,-0.55074266
2048,2,13,19.801503,19.127846,-0.67365651
2048,2,14,22.666127,21.869642,-0.79648563
2048,2,15,25.777138,24.936332,-0.84080564
2048,2,16,29.02853,28.374217,-0.65431391
2048,2,17,32.273279,32.125976,-0.14730282
2048,2,18,35.365831,35.97329,0.60745936
2048,2,19,38.194185,39.597862,1.4036767
2048,2,20,40.660584,42.701536,2.040952
2048,2,21,42.744095,45.058963,2.3148676
2048,2,22,44.479904,46.604886,2.1249817
2048,2,23,45.868585,47.44229,1.5737045
2048,2,24,46.877211,47.812676,0.93546542
2048,2,25,47.502105,47.960248,0.45814328
2048,2,26,47.824681,47.996719,0.17203816
2048,2,27,47.961304,47.999911,0.038607003
2048,2,28,47.996569,47.999999,0.0034300709
2048,2,29,47.999897,48,0.000102749
2048,2,30,47.999999,48,8.9562946e-07
2049,2,0,1.8131375,1.2512097,-0.56192784
2049,2,1,2.6263814,2.0276686,-0.59871275
2049,2,2,3.5931591,3.0205189,-0.57264021
2049,2,3,4.7120833,4.2403007,-0.47178265
2049,2,4,5.9950282,5.6545952,-0.34043297
2049,2,5,7.4549661,7.2252459,-0.22972021
2049,2,6,9.11373,8.9064757,-0.20725428
2049,2,7,10.984633,10.683504,-0.3011289
2049,2,8,13.080142,12.582559,-0.4975827
2049,2,9,15.403346,14.665063,-0.73828272
2049,2,10,17.956263,16.994696,-0.96156694
2049,2,11,20.742866,19.614068,-1.1287982
2049,2,12,23.722641,22.572008,-1.1506329
2049,2,13,26.85338,25.87557,-0.9778103
2049,2,14,30.037214,29.44532,-0.59189344
2049,2,15,33.103368,33.12538,0.022012551
2049,2,16,35.92423,36.703226,0.77899628
2049,2,17,38.43176,39.977145,1.5453856
2049,2,18,40.645608,42.751098,2.1054907
2049,2,19,42.578001,44.866572,2.2885713
2049,2,20,44.220372,46.326522,2.1061504
2049,2,21,45.563272,47.216274,1.6530016
2049,2,22,46.609231,47.687127,1.0778967
2049,2,23,47.340002,47.900619,0.56061726
2049,2,24,47.729662,47.965838,0.23617582
2049,2,25,47.897696,47.995869,0.098173063
2049,2,26,47.97723,47.999971,0.022741378
2049,2,27,47.999126,48,0.00087396402
2049,2,28,47.999994,48,6.3973001e-06
2049,2,29,48,48,7.9804465e-09
2049,2,30,48,48,1.0231815e-12
2050,2,0,1.6013068,1.1733475,-0.42795935
2050,2,1,2.218732,1.7301112,-0.4886208
2050,2,2,3.0041139,2.455365,-0.54874895
2050,2,3,3.9733393,3.3423204,-0.63101886
2050,2,4,5.1236936,4.4152292,-0.70846441
2050,2,5,6.4384255,5.6949636,-0.74346187
2050,2,6,7.892953,7.181988,-0.71096498
2050,2,7,9.4860388,8.8636476,-0.62239117
2050,2,8,11.237552,10.708036,-0.52951596
2050,2,9,13.173511,12.693777,-0.47973305
2050,2,10,15.303665,14.827856,-0.47580961
2050,2,11,17.619932,17.125783,-0.49414899
2050,2,12,20.108654,19.611188,-0.49746569
2050,2,13,22.730941,22.279633,-0.45130778
2050,2,14,25.447818,25.111236,-0.33658176
2050,2,15,28.210243,28.056038,-0.15420435
2050,2,16,30.943105,30.985064,0.041958773
2050,2,17,33.583872,33.8963,0.31242753
2050,2,18,36.042908,36.666569,0.62366184
2050,2,19,38.244075,39.201945,0.95787026
2050,2,20,40.141793,41.460558,1.3187657
2050,2,21,41.750133,43.374415,1.6242825
2050,2,22,43.111225,44.94162,1.8303944
2050,2,23,44.247485,46.197186,1.9497013
2050,2,24,45.171701,47.113717,1.942016
2050,2,25,45.975249,47.669362,1.694113
2050,2,26,46.696304,47.918023,1.2217194
2050,2,27,47.273178,47.988556,0.71537753
2050,2,28,47.657911,47.999407,0.34149518
2050,2,29,47.863307,47.99999,0.13668366
2050,2,30,47.952106,48,0.047894449
2051,2,0,1.5240224,0.62961432,-0.89440809
2051,2,1,2.1704429,1.1346287,-1.0358142
2051,2,2,2.9588032,1.7356107,-1.2231924
2051,2,3,3.8958399,2.7054914,-1.1903486
2051,2,4,4.9991466,3.9124565,-1.0866901
2051,2,5,6.2900295,5.3352522,-0.95477735
2051,2,6,7.7850378,6.9307769,-0.8542609
2051,2,7,9.4766551,8.6570475,-0.81960755
2051,2,8,11.337878,10.497043,-0.84083479
2051,2,9,13.358681,12.455317,-0.90336382
2051,2,10,15.560551,14.54797,-1.0125814
2051,2,11,17.96845,16.80466,-1.1637898
2051,2,12,20.570383,19.267263,-1.3031199
2051,2,13,23.312399,21.972451,-1.3399483
2051,2,14,26.135261,24.972251,-1.1630098
2051,2,15,28.954909,28.330798,-0.62411169
2051,2,16,31.672689,32.030912,0.35822301
2051,2,17,34.236271,35.881644,1.6453724
2051,2,18,36.672607,39.548124,2.8755166
2051,2,19,39.012833,42.709799,3.696966
2051,2,20,41.201869,45.12348,3.9216118
2051,2,21,43.175113,46.688347,3.5132335
2051,2,22,44.89162,47.511471,2.6198509
2051,2,23,46.250834,47.830485,1.5796513
2051,2,24,47.171866,47.924795,0.7529287
2051,2,25,47.671089,47.974784,0.30369505
2051,2,26,47.870643,47.998252,0.12760908
2051,2,27,47.944902,47.999978,0.055075873
2051,2,28,47.98304,48,0.016959975
2051,2,29,47.998424,48,0.0015757859
2051,2,30,47.999975,48,2.4720539e-05
2052,2,0,1.3238274,0.53295512,-0.79087227
2052,2,1,1.8282913,0.88057991,-0.94771138
2052,2,2,2.4143735,1.3702867,-1.0440867
2052,2,3,3.0993449,2.0275359,-1.071809
2052,2,4,3.9146479,2.8737719,-1.040876
2052,2,5,4.8950449,3.9172322,-0.97781266
2052,2,6,6.0705325,5.1544549,-0.91607757
2052,2,7,7.4699031,6.574358,-0.8955451
2052,2,8,9.1005486,8.1686578,-0.93189083
2052,2,9,10.948247,9.9226196,-1.0256269
2052,2,10,12.994421,11.82759,-1.1668317
2052,2,11,15.22609,13.80407,-1.4220199
2052,2,12,17.622165,16.04875,-1.5734152
2052,2,13,20.146456,18.53261,-1.6138453
2052,2,14,22.737739,21.300723,-1.4370161
2052,2,15,25.325009,24.366818,-0.95819019
2052,2,16,27.834877,27.705275,-0.12960226
2052,2,17,30.230679,31.240694,1.0100152
2052,2,18,32.536324,34.805159,2.2688351
2052,2,19,34.823772,38.193629,3.3698572
2052,2,20,37.156859,41.224631,4.0677715
2052,2,21,39.515624,43.717166,4.2015424
2052,2,22,41.786247,45.575136,3.7888892
2052,2,23,43.787115,46.798743,3.0116284
2052,2,24,45.396246,47.50482,2.108574
2052,2,25,46.590428,47.852562,1.2621339
2052,2,26,47.364502,47.972533,0.6080308
2052,2,27,47.759345,47.997419,0.23807467
2052,2,28,47.899073,47.999898,0.100825
2052,2,29,47.953556,47.999999,0.046442643
2052,2,30,47.990924,48,0.0090759043
2053,2,0,0.67382208,0.51708055,-0.15674153
2053,2,1,1.0928535,0.88527254,-0.207581
2053,2,2,1.669191,1.4112128,-0.25797827
2053,2,3,2.4217368,2.1214754,-0.30026144
2053,2,4,3.3520146,3.0296874,-0.32232718
2053,2,5,4.4578346,4.1320353,-0.32579931
2053,2,6,5.735854,5.4070287,-0.32882532
2053,2,7,7.1816725,6.8449127,-0.33675986
2053,2,8,8.7939261,8.4373197,-0.35660636
2053,2,9,10.587032,10.18872,-0.39831201
2053,2,10,12.584321,12.114669,-0.46965296
2053,2,11,14.811289,14.228549,-0.58273983
2053,2,12,17.287734,16.563416,-0.72431759
2053,2,13,20.003309,19.185413,-0.81789645
2053,2,14,22.913947,22.138164,-0.77578232
2053,2,15,25.986626,25.393029,-0.59359753
2053,2,16,29.167004,28.856751,-0.31025222
2053,2,17,32.329848,32.418569,0.088721404
2053,2,18,35.345014,35.925811,0.58079707
2053,2,19,38.139436,39.15917,1.019734
2053,2,20,40.656125,41.913649,1.2575241
2053,2,21,42.818002,44.106767,1.2887648
2053,2,22,44.573443,45.751493,1.1780506
2053,2,23,45.916104,46.858518,0.94241397
2053,2,24,46.871083,47.499578,0.62849522
2053,2,25,47.478518,47.828599,0.35008109
2053,2,26,47.794283,47.969081,0.17479832
2053,2,27,47.925984,47.998181,0.072197806
2053,2,28,47.98189,47.999967,0.018076969
2053,2,29,47.998525,48,0.0014747418
2053,2,30,47.999964,48,3.6126957e-05
2054,2,0,0.67751277,0.28189866,-0.3956141
2054,2,1,1.0527027,0.53917219,-0.51353055
2054,2,2,1.5454587,0.92634567,-0.61911304
2054,2,3,2.1735006,1.4719986,-0.70150195
2054,2,4,2.9524472,2.1963461,-0.75610103
2054,2,5,3.8908346,3.1092798,-0.78155479
2054,2,6,5.0003096,4.2189786,-0.78133104
2054,2,7,6.2959983,5.5287552,-0.76724316
2054,2,8,7.795413,7.0147097,-0.78070328
2054,2,9,9.5021873,8.6579529,-0.84423435
2054,2,10,11.412428,10.461211,-0.95121777
2054,2,11,13.52583,12.440816,-1.0850136
2054,2,12,15.84951,14.621076,-1.2284346
2054,2,13,18.379341,17.039229,-1.3401112
2054,2,14,21.098334,19.711345,-1.386989
2054,2,15,23.956792,22.642209,-1.3145829
2054,2,16,26.859851,25.833513,-1.0263382
2054,2,17,29.716781,29.242458,-0.47432332
2054,2,18,32.450073,32.751506,0.30143265
2054,2,19,34.983733,36.194862,1.2111293
2054,2,20,37.288161,39.365492,2.0773312
2054,2,21,39.344667,42.087229,2.742562
2054,2,22,41.159001,44.241975,3.0829739
2054,2,23,42.740961,45.822466,3.0815048
2054,2,24,44.082441,46.885478,2.8030372
2054,2,25,45.210374,47.518848,2.3084739
2054,2,26,46.112693,47.847949,1.735255
2054,2,27,46.789402,47.967806,1.1784038
2054,2,28,47.279545,47.997367,0.7178218
2054,2,29,47.622939,47.999938,0.37699889
2054,2,30,47.855511,48,0.14448872
2055,2,0,0.66025209,0.12254164,-0.53771046
2055,2,1,0.94959204,0.30732598,-0.64226606
2055,2,2,1.3246346,0.62142892,-0.70320571
2055,2,3,1.8167294,1.0907709,-0.72595841
2055,2,4,2.4489378,1.7309586,-0.71797918
2055,2,5,3.2390897,2.5522023,-0.68688734
2055,2,6,4.2104085,3.5601322,-0.65027633
2055,2,7,5.384381,4.749174,-0.63520694
2055,2,8,6.7676994,6.1123223,-0.6553771
2055,2,9,8.3638002,7.6448128,-0.7189874
2055,2,10,10.170386,9.3456499,-0.82473628
2055,2,11,12.170704,11.209181,-0.96152318
2055,2,12,14.32062,13.232293,-1.0883266
2055,2,13,16.575776,15.431474,-1.1443026
2055,2,14,18.924979,17.840945,-1.0840348
2055,2,15,21.371804,20.480032,-0.8917716
2055,2,16,23.916925,23.362864,-0.55406005
2055,2,17,26.543304,26.488391,-0.054913075
2055,2,18,29.223243,29.778455,0.55521218
2055,2,19,31.940021,33.108476,1.1684555
2055,2,20,34.633113,36.30425,1.6711374
2055,2,21,37.196152,39.209803,2.0136519
2055,2,22,39.528798,41.705729,2.1769314
2055,2,23,41.567761,43.738356,2.1705946
2055,2,24,43.262243,45.315024,2.0527806
2055,2,25,44.624428,46.429292,1.8048633
2055,2,26,45.699801,47.176998,1.4771971
2055,2,27,46.53292,47.651849,1.118929
2055,2,28,47.176356,47.888937,0.71258142
2055,2,29,47.613105,47.978312,0.36520707
2055,2,30,47.850615,47.998427,0.14781253
2056,2,0,0.57515424,0.27564338,-0.29951086
2056,2,1,0.86882093,0.50787405,-0.36094688
2056,2,2,1.2858289,0.89661752,-0.38921135
2056,2,3,1.8542125,1.4856853,-0.3685272
2056,2,4,2.6000094,2.3026396,-0.29736981
2056,2,5,3.5403577,3.3525265,-0.18783121
2056,2,6,4.6869847,4.6147357,-0.072249014
2056,2,7,6.0470337,6.0489494,0.0019156151
2056,2,8,7.6142462,7.6152808,0.0010345516
2056,2,9,9.3639328,9.2953766,-0.068556245
2056,2,10,11.271483,11.093575,-0.17790745
2056,2,11,13.347286,13.04588,-0.30140687
2056,2,12,15.63349,15.201688,-0.43180149
2056,2,13,18.155867,17.600871,-0.55499588
2056,2,14,20.893445,20.294515,-0.59892979
2056,2,15,23.806211,23.334508,-0.47170348
2056,2,16,26.869834,26.706587,-0.16324693
2056,2,17,30.008101,30.325701,0.3176002
2056,2,18,33.140621,33.984279,0.84365803
2056,2,19,36.182795,37.424311,1.2415162
2056,2,20,39.03314,40.400726,1.3675859
2056,2,21,41.553049,42.770216,1.2171664
2056,2,22,43.611734,44.525338,0.91360384
2056,2,23,45.164407,45.746121,0.58171364
2056,2,24,46.245338,46.578857,0.33351942
2056,2,25,46.944804,47.155408,0.21060406
2056,2,26,47.396638,47.54415,0.14751264
2056,2,27,47.705664,47.788315,0.08265012
2056,2,28,47.886296,47.936883,0.050587252
2056,2,29,47.971892,47.993089,0.02119684
2056,2,30,47.997376,47.99979,0.0024132552
2057,2,0,0.5519448,0.22361453,-0.32833027
2057,2,1,0.94076462,0.48300882,-0.4577558
2057,2,2,1.4841616,0.92964401,-0.55451761
2057,2,3,2.1921819,1.5590077,-0.63317415
2057,2,4,3.0691096,2.3915801,-0.67752944
2057,2,5,4.1097156,3.4202106,-0.68950497
2057,2,6,5.2996195,4.6393157,-0.66030372
2057,2,7,6.6248138,6.0408278,-0.58398596
2057,2,8,8.085237,7.6008422,-0.4843948
2057,2,9,9.6916444,9.2849993,-0.40664504
2057,2,10,11.472649,11.093578,-0.37907165
2057,2,11,13.473936,13.038771,-0.43516508
2057,2,12,15.724428,15.143689,-0.58073848
2057,2,13,18.232524,17.452742,-0.77978179
2057,2,14,20.981885,20.015682,-0.96620312
2057,2,15,23.927388,22.866656,-1.060732
2057,2,16,27.006112,25.985714,-1.0203983
2057,2,17,30.07523,29.305637,-0.76959339
2057,2,18,33.000829,32.734646,-0.26618314
2057,2,19,35.663335,36.12711,0.46377491
2057,2,20,37.991465,39.284871,1.2934065
2057,2,21,39.981339,42.059708,2.0783689
2057,2,22,41.695031,44.305081,2.6100494
2057,2,23,43.208755,45.956344,2.7475883
2057,2,24,44.52225,47.028953,2.5067026
2057,2,25,45.619981,47.6146,1.9946194
2057,2,26,46.516412,47.893482,1.3770697
2057,2,27,47.164865,47.986985,0.82212094
2057,2,28,47.560755,47.999511,0.43875675
2057,2,29,47.789291,47.999995,0.21070387
2057,2,30,47.917026,48,0.082974393
2058,2,0,1.543739,1.2270968,-0.3166422
2058,2,1,2.2780213,1.9265758,-0.35144551
2058,2,2,3.1987827,2.8465489,-0.35223379
2058,2,3,4.309211,3.9970565,-0.3121545
2058,2,4,5.5936625,5.3584779,-0.23518452
2058,2,5,7.0317208,6.8849172,-0.14680357
2058,2,6,8.629305,8.5291391,-0.10016594
2058,2,7,10.4117,10.271068,-0.14063212
2058,2,8,12.396762,12.133314,-0.263448
2058,2,9,14.590392,14.16275,-0.42764213
2058,2,10,17.008905,16.422488,-0.58641695
2058,2,11,19.682416,18.973228,-0.7091874
2058,2,12,22.619272,21.844658,-0.77461338
2058,2,13,25.79909,25.054453,-0.74463706
2058,2,14,29.153676,28.601449,-0.55222665
2058,2,15,32.538026,32.398565,-0.13946191
2058,2,16,35.755775,36.237903,0.48212774
2058,2,17,38.657369,39.786181,1.1288118
2058,2,18,41.175686,42.772661,1.5969747
2058,2,19,43.28207,45.061694,1.7796241
2058,2,20,44.942263,46.631085,1.6888222
2058,2,21,46.183161,47.528399,1.3452378
2058,2,22,47.060374,47.899703,0.83932889
2058,2,23,47.619999,47.991162,0.3711626
2058,2,24,47.898118,47.999744,0.10162632
2058,2,25,47.986323,47.999998,0.013674492
2058,2,26,47.999294,48,0.00070588624
2058,2,27,47.999987,48,1.3037783e-05
2058,2,28,48,48,6.9427465e-08
2058,2,29,48,48,7.6113338e-11
2058,2,30,48,48,1.4210855e-14
2059,2,0,0.93462356,0.58189481,-0.35272875
2059,2,1,1.3949033,0.9517644,-0.44313893
2059,2,2,1.9929518,1.4810956,-0.51185623
2059,2,3,2.7330749,2.1868304,-0.54624455
2059,2,4,3.6191182,3.0741046,-0.54501365
2059,2,5,4.6635545,4.1429855,-0.52056899
2059,2,6,5.8854911,5.3644075,-0.52108365
2059,2,7,7.3122725,6.7815351,-0.53073746
2059,2,8,8.9620423,8.3570321,-0.6050102
2059,2,9,10.837865,10.097131,-0.74073388
2059,2,10,12.915796,12.034692,-0.88110347
2059,2,11,15.179728,14.200147,-0.97958103
2059,2,12,17.629957,16.612631,-1.0173266
2059,2,13,20.249452,19.273282,-0.97616968
2059,2,14,22.996569,22.162087,-0.83448198
2059,2,15,25.807168,25.253646,-0.55352171
2059,2,16,28.608858,28.503016,-0.10584232
2059,2,17,31.35208,31.826634,0.47455362
2059,2,18,33.996457,35.086298,1.089841
2059,2,19,36.513722,38.1457,1.6319781
2059,2,20,38.866109,40.869479,2.0033708
2059,2,21,40.969913,43.153244,2.1833309
2059,2,22,42.792498,44.961815,2.1693176
2059,2,23,44.299386,46.301476,2.0020903
2059,2,24,45.501165,47.203428,1.7022631
2059,2,25,46.435898,47.714528,1.2786302
2059,2,26,47.128677,47.931078,0.80240076
2059,2,27,47.602764,47.991078,0.38831423
2059,2,28,47.864691,47.999485,0.13479432
2059,2,29,47.968001,47.999989,0.031987728
2059,2,30,47.995631,48,0.0043684869
2060,2,0,0.74277708,0.32379375,-0.41898333
2060,2,1,1.0648426,0.56453592,-0.50030671
2060,2,2,1.4854593,0.91845732,-0.56700202
2060,2,3,2.0218215,1.4090428,-0.61277869
2060,2,4,2.6982622,2.0914241,-0.60683813
2060,2,5,3.5321027,2.9546119,-0.57749076
2060,2,6,4.5278442,4.0004896,-0.52735462
2060,2,7,5.6935888,5.2181363,-0.47545251
2060,2,8,7.0283634,6.5898689,-0.43849454
2060,2,9,8.535621,8.1044491,-0.43117187
2060,2,10,10.22543,9.7215741,-0.50385616
2060,2,11,12.11699,11.487415,-0.629575
2060,2,12,14.213769,13.391974,-0.8217946
2060,2,13,16.502737,15.478627,-1.0241105
2060,2,14,18.985901,17.802073,-1.1838287
2060,2,15,21.63269,20.435084,-1.1976057
2060,2,16,24.381889,23.42657,-0.95531844
2060,2,17,27.172881,26.73919,-0.43369098
2060,2,18,29.972505,30.245757,0.27325161
2060,2,19,32.744963,33.794334,1.049371
2060,2,20,35.434928,37.231468,1.7965402
2060,2,21,37.949874,40.345235,2.3953607
2060,2,22,40.213691,42.941793,2.7281022
2060,2,23,42.194508,44.917364,2.722856
2060,2,24,43.865591,46.30367,2.4380791
2060,2,25,45.180376,47.227465,2.0470886
2060,2,26,46.185345,47.743804,1.5584591
2060,2,27,46.935849,47.930906,0.99505716
2060,2,28,47.419173,47.98615,0.56697727
2060,2,29,47.690983,47.999303,0.30831926
2060,2,30,47.848574,47.999992,0.15141763
2061,2,0,1.1776602,0.84217082,-0.33548943
2061,2,1,1.7671983,1.415607,-0.35159129
2061,2,2,2.5386037,2.2087146,-0.32988912
2061,2,3,3.5048188,3.2327381,-0.2720807
2061,2,4,4.681304,4.4700186,-0.21128538
2061,2,5,6.073194,5.8831346,-0.1900594
2061,2,6,7.6546883,7.4538515,-0.2008368
2061,2,7,9.4063235,9.1848916,-0.22143187
